,MAF,STAT1,KLF10,FOXO4,ZNF831,IRF7,ZNF182,YBX3,ZNF527,MEF2C,ZNF564,PBX4,HLX,SOX4,ZNF34,KLF4,ZNF283,MXI1,MAFF,MAFB,AEBP1,HLX,EGR3,KLF4,ZNF331,ZNF683,XBP1,BCL11B,FOSB,YBX3,FOS,NR4A2,HES4,ZNF10,PBX1,NRL,ZBTB18,FOXO4,CASZ1,IRF8,ZNF34,ZNF784,ZNF10,KLF5,ZNF778,ZNF778,ZNF597,HIC1,TRPS1,MAFF
3711,0.48996043,0.37445325,0.6363253,0.44146976,0.39918444,0.5288924,0.4201664,0.45941913,0.42616782,0.38244632,0.35403007,0.45625395,0.3884001,0.5087656,0.45041573,0.4086386,0.5366719,0.48281947,0.50535375,0.41063514,0.4674364,0.36873567,0.49452817,0.4655225,0.49138716,0.3986129,0.4072749,0.56920964,0.3671379,0.55265737,0.4587006,0.48155758,0.47894755,0.32743508,0.3576289,0.48885107,0.52882695,0.544888,0.48697302,0.40907955,0.39754194,0.5623473,0.41874084,0.42758855,0.45479256,0.54173255,0.43427804,0.3808728,0.41362262,0.33814535
3712,0.38191032,0.20400512,0.81743884,0.33158973,0.17683446,0.533851,0.374313,0.38299534,0.35476354,0.23695004,0.15203759,0.32875252,0.36501688,0.535698,0.45837283,0.33072984,0.4117842,0.427074,0.51358753,0.30738455,0.4504888,0.30036384,0.47928673,0.41066432,0.5163149,0.39511707,0.37320864,0.711697,0.22058305,0.51723504,0.39073047,0.40870807,0.4391675,0.2706347,0.1810106,0.5495706,0.49075535,0.58635,0.50294346,0.33460665,0.29620725,0.5676924,0.23367473,0.40659586,0.5150738,0.5475571,0.38689196,0.23696503,0.46305522,0.26851684
3713,0.47985095,0.38283587,0.6466844,0.38246015,0.33907598,0.49163562,0.45403424,0.42795336,0.41162658,0.34062922,0.32074797,0.46037623,0.39442,0.5145262,0.41449094,0.3716213,0.45634553,0.46331936,0.49404007,0.3495527,0.45404187,0.4275575,0.49239874,0.44181398,0.5206727,0.36070955,0.39690483,0.5869587,0.36723694,0.53496957,0.41721895,0.44731727,0.45521608,0.36862305,0.2722955,0.45041993,0.5153985,0.5476055,0.47264698,0.41034433,0.35250434,0.5470933,0.3608786,0.43535987,0.44426,0.5174892,0.39691558,0.40352505,0.3826515,0.34900194
3714,0.4627188,0.30315942,0.75207293,0.34488866,0.30660024,0.4775853,0.39350736,0.34424052,0.39853358,0.23104846,0.23448908,0.4449546,0.3238502,0.4873453,0.49393952,0.37961656,0.33798268,0.45359522,0.3888841,0.42987978,0.4114047,0.33826637,0.50691843,0.3617017,0.4406915,0.44383976,0.34529525,0.689081,0.3219431,0.44276774,0.28746992,0.44695568,0.43766892,0.34923762,0.22631392,0.55092764,0.56700563,0.5413386,0.46618587,0.49738276,0.30716762,0.5287991,0.26873642,0.43911588,0.5275127,0.4661663,0.38521233,0.37617004,0.45368397,0.2791443
3715,0.4963474,0.40244392,0.6427448,0.4666798,0.42864275,0.491363,0.4090711,0.49637365,0.413159,0.45851266,0.40915203,0.50382406,0.44700557,0.52639854,0.43689036,0.4710464,0.43206307,0.41841525,0.5049355,0.4156494,0.41888297,0.43471393,0.4876006,0.5266132,0.4978382,0.4789376,0.39984497,0.5775848,0.35532844,0.5256592,0.43606412,0.513777,0.44475722,0.33274236,0.34973708,0.57033396,0.5256788,0.4950622,0.42159307,0.3816631,0.38145742,0.512573,0.4169317,0.44509184,0.44243228,0.48762703,0.4394896,0.40920082,0.5177282,0.3542356
3716,0.42437598,0.40238518,0.69088,0.3338135,0.38838637,0.5500179,0.46518433,0.4278208,0.37417427,0.27345008,0.2925306,0.43717623,0.40771446,0.4631629,0.46278912,0.4102008,0.4353372,0.48443305,0.51065946,0.42148247,0.4012027,0.35738257,0.450252,0.45429254,0.42448753,0.39211604,0.35893098,0.65383977,0.28869584,0.47136799,0.32523054,0.46801367,0.47084928,0.40419182,0.28045535,0.5106531,0.5060389,0.5924863,0.48527354,0.3686787,0.3745724,0.46923432,0.31968167,0.39615768,0.4344775,0.4169212,0.46189988,0.44647178,0.5217829,0.33686012
3717,0.4671424,0.41007203,0.58918643,0.4201511,0.45654032,0.48425278,0.40171415,0.47950357,0.45774043,0.36029476,0.406854,0.4539677,0.4141159,0.5366546,0.46769875,0.41792956,0.44979537,0.44353628,0.4322219,0.4515269,0.45130178,0.421435,0.48059174,0.48966414,0.5020739,0.44904858,0.39557046,0.5579641,0.36362308,0.49998608,0.40859294,0.4698788,0.43885273,0.41696993,0.370089,0.5201368,0.51561403,0.5292011,0.45247963,0.37661383,0.37078473,0.5027858,0.41308528,0.39134854,0.47155434,0.5078098,0.41791236,0.48904112,0.46742436,0.40209556
3718,0.51097894,0.36372676,0.6839383,0.43268704,0.39982674,0.4935103,0.42864662,0.3386771,0.3557437,0.32276106,0.29897174,0.46875635,0.31865054,0.5345009,0.45043567,0.4176351,0.41334924,0.43396986,0.52708876,0.43353507,0.46532577,0.36084312,0.46424103,0.49264008,0.4871314,0.38644305,0.47892633,0.6206361,0.33582723,0.5839098,0.38553149,0.4396513,0.507239,0.39239246,0.26709878,0.5001354,0.58679336,0.51289254,0.47945067,0.413652,0.31156638,0.5095756,0.36192,0.42629045,0.48586,0.41646433,0.4938645,0.36917406,0.43240523,0.30105922
3719,0.39613444,0.30224365,0.7599513,0.36508328,0.21907854,0.49861777,0.41560745,0.42107514,0.35950196,0.29001623,0.21433786,0.4221639,0.3945454,0.53337055,0.43883362,0.43000674,0.3656489,0.42982462,0.5448422,0.3625118,0.38171858,0.35667732,0.42696312,0.4538547,0.4443878,0.38674247,0.39607668,0.70107913,0.20951393,0.4675494,0.36545825,0.43867958,0.44112483,0.3628918,0.18764558,0.5938667,0.53470665,0.6202241,0.51927185,0.32798922,0.3172316,0.48518828,0.27498373,0.42573172,0.4927772,0.4038137,0.45454255,0.32149512,0.47564843,0.2987352
3720,0.4744162,0.43507713,0.53807837,0.44278944,0.47366372,0.49029583,0.48126754,0.47517553,0.46999747,0.43371356,0.43653706,0.47780943,0.45986578,0.49738294,0.47253025,0.4450628,0.5034756,0.4729595,0.47236893,0.4381758,0.46188194,0.46227244,0.47133452,0.47793898,0.4777454,0.4286492,0.45041457,0.5194822,0.42806977,0.49466679,0.44622403,0.46878842,0.4668591,0.44407976,0.41923615,0.45468745,0.50152457,0.53732055,0.4906078,0.4301701,0.46561152,0.5061683,0.45529047,0.44990078,0.45118353,0.49180362,0.47740525,0.47337943,0.4596107,0.44853312
3721,0.44758728,0.41076458,0.5710268,0.39360458,0.46991512,0.51753056,0.49516526,0.43458644,0.45741192,0.3694476,0.40007567,0.46677312,0.41497323,0.4846057,0.45599127,0.45012748,0.49482343,0.49525082,0.49482954,0.42200276,0.4677509,0.42229518,0.46250814,0.46142444,0.44189358,0.4000408,0.40526733,0.5565048,0.39118132,0.48068762,0.42565233,0.4413104,0.49028072,0.4098884,0.3770087,0.44351134,0.51729816,0.57671106,0.50957,0.39003175,0.45108938,0.49369472,0.42386362,0.40758038,0.44355306,0.4436382,0.46406284,0.4690472,0.45343837,0.43799025
3722,0.46511543,0.44344229,0.5955764,0.42671677,0.44010428,0.52451617,0.5062451,0.48245394,0.4373996,0.41959664,0.39260733,0.46321318,0.45218933,0.47209907,0.49591246,0.4836768,0.4656184,0.4732763,0.48393655,0.5023305,0.48685345,0.4252106,0.46761778,0.45669428,0.49050042,0.47304747,0.4535174,0.5638122,0.40431726,0.46210784,0.4582518,0.49185234,0.48433217,0.4787922,0.39104217,0.48719975,0.498947,0.5082687,0.51242834,0.45722616,0.43253577,0.47519284,0.3848374,0.47454444,0.4896513,0.45546305,0.50161093,0.4470216,0.48074207,0.40324372
3723,0.49597594,0.42228922,0.5840712,0.44815075,0.41450632,0.48298398,0.44021863,0.4992817,0.4343614,0.42223042,0.38539547,0.48634863,0.41520166,0.5327024,0.45542374,0.47764447,0.45351458,0.46633765,0.4836869,0.4211874,0.4253567,0.4238292,0.49224353,0.51347744,0.46782893,0.45053107,0.44689098,0.5740712,0.34788978,0.53108037,0.44589332,0.5031001,0.47798875,0.42745003,0.36257285,0.52256685,0.5496475,0.5602617,0.46498746,0.4267344,0.40559697,0.49061537,0.39635384,0.44997996,0.48025948,0.4401622,0.44747162,0.4701886,0.48054287,0.38061845
3724,0.4703215,0.4688424,0.5629297,0.44983083,0.45847273,0.5195278,0.4560796,0.47918388,0.46490276,0.42678753,0.4151928,0.44957036,0.4431751,0.49093223,0.49033505,0.45781392,0.49303186,0.4919441,0.4839001,0.4599306,0.47271255,0.43352222,0.49388623,0.46079734,0.47819635,0.46003115,0.44674835,0.5451775,0.43309528,0.48645234,0.460772,0.48509645,0.4740269,0.44265836,0.43042234,0.4971914,0.5026879,0.54222065,0.49891174,0.45296168,0.45393074,0.47855905,0.44830102,0.44243172,0.48172343,0.51127124,0.4789976,0.4690144,0.49016967,0.42266893
3725,0.4423398,0.27788588,0.7166161,0.348445,0.28924787,0.5040766,0.39540014,0.38945878,0.43096066,0.30145937,0.25789833,0.4258096,0.37922615,0.5421842,0.42585027,0.32168144,0.4208414,0.42107332,0.49562564,0.33790928,0.39349136,0.39672786,0.5242935,0.3806268,0.46509388,0.3651174,0.3711416,0.6330766,0.24118328,0.49702772,0.3819117,0.4781838,0.44539386,0.32632744,0.20423996,0.4474311,0.5028441,0.5184458,0.42230076,0.33128285,0.31345677,0.55680674,0.3252344,0.3585475,0.47438386,0.44897965,0.41697592,0.35166758,0.41293383,0.3577653
3726,0.37754634,0.23366824,0.72825754,0.21006438,0.34262806,0.44363588,0.47558057,0.33856648,0.39812142,0.19175631,0.24378288,0.39037794,0.2987367,0.48091054,0.31095988,0.28134274,0.35203397,0.46073216,0.46869937,0.27149388,0.30362126,0.35555828,0.47387373,0.35571218,0.41708624,0.31796014,0.30417946,0.6297755,0.21721128,0.43197566,0.28055984,0.3977073,0.34946615,0.3241915,0.17026508,0.4019999,0.5401099,0.6185099,0.4462493,0.28892514,0.28125966,0.4951882,0.22702724,0.29464597,0.4295287,0.3936386,0.34336627,0.35350478,0.282795,0.33240002
3727,0.4832326,0.42796212,0.5586829,0.4291159,0.4449056,0.47911218,0.48719043,0.466668,0.44183096,0.4115952,0.4092332,0.48429677,0.4354412,0.4766393,0.47217575,0.46548337,0.4825329,0.4773065,0.47553605,0.44700783,0.45957947,0.44144645,0.47970158,0.49696204,0.47092867,0.45163918,0.46673477,0.5512231,0.39405656,0.5070952,0.45110795,0.45955837,0.48729858,0.422023,0.4134959,0.47629794,0.5216632,0.5174736,0.4792217,0.45163032,0.4319772,0.49955052,0.43063545,0.46867958,0.48353454,0.4591707,0.46605897,0.43718067,0.4492395,0.42030123
3728,0.48535603,0.41709185,0.54787546,0.45580047,0.4393893,0.505968,0.43355647,0.48411694,0.45525482,0.4583522,0.44154415,0.4278415,0.45066586,0.5082368,0.45416126,0.43533722,0.4853347,0.47578686,0.488007,0.45754394,0.4791017,0.43700227,0.48941013,0.45743787,0.49246478,0.48546624,0.44271052,0.5131264,0.43609852,0.49485505,0.5114521,0.51443744,0.4665709,0.45899782,0.42598918,0.50811994,0.46957186,0.49184722,0.46602088,0.44911754,0.43113196,0.48095813,0.42921954,0.44852772,0.47170764,0.52355295,0.45406526,0.455372,0.47356066,0.4296077
3729,0.45129603,0.44671115,0.60711825,0.44210902,0.46127108,0.5214104,0.4249042,0.4745283,0.4629188,0.41383207,0.3954524,0.44953713,0.43106374,0.49795666,0.48295403,0.46168175,0.4913881,0.4850579,0.506609,0.4460168,0.44914854,0.4270973,0.50332654,0.46891683,0.47195953,0.4569388,0.43834808,0.5679678,0.40660763,0.5035321,0.42077994,0.477066,0.4710564,0.4105162,0.39594457,0.52501315,0.5413794,0.55025417,0.47618768,0.4460586,0.42162544,0.5047072,0.44169044,0.43671584,0.46637544,0.5225296,0.46440947,0.46542874,0.49093017,0.3995426
3730,0.45197988,0.27754158,0.70627666,0.34992713,0.3085431,0.48597956,0.3936227,0.38259223,0.4237444,0.30051452,0.2463133,0.42406398,0.3881285,0.5314331,0.42336702,0.32146943,0.43579316,0.40300602,0.47642493,0.3603593,0.39718983,0.40153325,0.51668173,0.39485115,0.46557087,0.35758215,0.38677025,0.6324309,0.2414985,0.49862725,0.36883968,0.47907704,0.44328684,0.35249776,0.1949561,0.44898233,0.50555164,0.5245615,0.4242792,0.3250588,0.30186328,0.51866204,0.33327922,0.34538513,0.46882182,0.43848222,0.43091065,0.36829704,0.4309758,0.3577004
3731,0.48230854,0.3923496,0.5640748,0.46021056,0.4390256,0.5203426,0.42979363,0.47907123,0.43663025,0.44181922,0.428004,0.4111095,0.44183433,0.52132857,0.44661865,0.4267611,0.48147607,0.4671834,0.49689117,0.45474622,0.48340818,0.41512442,0.48508614,0.45565903,0.49641716,0.48131213,0.42796153,0.52047503,0.41914272,0.49465322,0.5138436,0.5233906,0.46411067,0.4452768,0.40161932,0.5226619,0.45831877,0.49784455,0.4575234,0.43334976,0.41513556,0.48229975,0.40910703,0.4257833,0.46336764,0.5329754,0.45467815,0.4617112,0.46600714,0.4141753
3732,0.49175632,0.38222575,0.66761625,0.47469416,0.43691033,0.51114315,0.38272607,0.4440398,0.4108947,0.35051763,0.3629632,0.47390252,0.420454,0.5495595,0.53682005,0.44839358,0.43414816,0.41331998,0.42154345,0.44362798,0.46450233,0.37301558,0.4651863,0.4779538,0.46261182,0.48928675,0.38357252,0.6318873,0.33099043,0.49787074,0.39630714,0.4551149,0.44288322,0.33118436,0.3688075,0.60065854,0.46595696,0.5011613,0.45920852,0.41332114,0.3518666,0.48106036,0.41294953,0.38447338,0.5122632,0.55211055,0.42622912,0.4754906,0.5670575,0.32088393
3733,0.43008816,0.40648812,0.5923454,0.40727538,0.41218525,0.4902998,0.4734094,0.44107226,0.42349926,0.35915178,0.37032145,0.4380799,0.43437684,0.5039987,0.4891352,0.4613548,0.4669388,0.44812977,0.47891524,0.43751428,0.47261876,0.39984176,0.43182346,0.4605097,0.49479583,0.45900103,0.4527535,0.5830043,0.37807745,0.51495916,0.43219864,0.45758066,0.4820835,0.40938193,0.355905,0.45854032,0.5570301,0.5334757,0.49470872,0.43010953,0.40585983,0.4784674,0.38978577,0.44749373,0.4632887,0.4326173,0.46885872,0.47012675,0.50129503,0.37482098
3734,0.43148804,0.36102223,0.77665526,0.20820951,0.22473305,0.41022372,0.41994727,0.38762122,0.33871645,0.1700454,0.23472837,0.3198729,0.36754182,0.54315084,0.443779,0.35695297,0.38342622,0.5114129,0.49319065,0.3188066,0.24820751,0.34799424,0.40589768,0.5326721,0.4621896,0.39446378,0.4037351,0.80718815,0.21991685,0.4699688,0.29298562,0.3961118,0.4812484,0.26774484,0.20271221,0.5754855,0.6945163,0.5956044,0.5064526,0.4295145,0.23201028,0.4791631,0.18421036,0.48566097,0.5569267,0.35838524,0.3120141,0.3857447,0.49965444,0.2805292
3735,0.4770819,0.4596909,0.57706803,0.4432972,0.45805177,0.5138601,0.48816702,0.4731197,0.45105535,0.42923892,0.40844277,0.47445798,0.45809734,0.4774448,0.4922475,0.4803354,0.49159938,0.48187342,0.48073065,0.47738305,0.49744552,0.44050795,0.47235805,0.47638136,0.47656903,0.45375365,0.45334816,0.5520331,0.4180853,0.47093457,0.4674165,0.47495738,0.5053947,0.45462215,0.40796515,0.47451407,0.48559156,0.5146246,0.5134536,0.45351335,0.44193283,0.47618508,0.41318166,0.4731939,0.47099498,0.46092656,0.47251052,0.4593165,0.4957277,0.41883624
3736,0.441877,0.37026185,0.6304166,0.36334446,0.413191,0.4541785,0.4484634,0.41157645,0.42493105,0.34057367,0.34301916,0.46179277,0.3698873,0.5065367,0.42887735,0.3785777,0.46293938,0.44322094,0.47134313,0.35633057,0.4262747,0.43559262,0.48624268,0.43927705,0.48670298,0.38020673,0.4120934,0.5504392,0.34065896,0.51402843,0.3997962,0.43712324,0.46221292,0.37254217,0.2976611,0.4263959,0.5172108,0.5345744,0.4600869,0.3722561,0.34939116,0.52645254,0.37975693,0.38201496,0.46349934,0.46488947,0.3873523,0.44100618,0.40553612,0.38680524
3737,0.47875327,0.4477871,0.55326736,0.46381652,0.47081476,0.51129395,0.4427546,0.4984064,0.46444258,0.43771896,0.45573932,0.45624194,0.4392694,0.5107026,0.4734727,0.45119938,0.49026,0.46054894,0.47742885,0.4744085,0.459861,0.43794075,0.48519427,0.47649792,0.47793934,0.46933967,0.42920437,0.5194307,0.42281947,0.49829647,0.48423746,0.5083756,0.46854746,0.44435367,0.45229542,0.51574355,0.48738545,0.5184631,0.45722407,0.43254837,0.42690802,0.47747898,0.45338094,0.43116525,0.4643194,0.5188307,0.45350456,0.4836026,0.5005626,0.43191144
3738,0.47597787,0.39393824,0.64299095,0.3745841,0.3834628,0.49072376,0.45406002,0.417756,0.41042197,0.32696146,0.30197036,0.36790037,0.35074088,0.5264529,0.39377773,0.3412761,0.4383937,0.49233308,0.4760048,0.38395974,0.38692477,0.39165944,0.49979097,0.48746502,0.5212946,0.3470688,0.36905223,0.6082712,0.27432296,0.5009558,0.3332432,0.4102016,0.4334401,0.34347963,0.28258497,0.5087372,0.5983813,0.5878969,0.49370492,0.4179669,0.33302355,0.5175415,0.33377403,0.4181,0.4696543,0.4524465,0.41651773,0.4136482,0.40641356,0.31662464
3739,0.44250435,0.41683125,0.57687795,0.41464785,0.4573016,0.49871436,0.49760678,0.47421536,0.4598881,0.3931978,0.41451165,0.46479642,0.46800932,0.49946454,0.43947053,0.4467093,0.4724367,0.48417586,0.4779662,0.39822274,0.42645803,0.43658608,0.45820683,0.4906981,0.48814338,0.4092171,0.4481857,0.5418968,0.3851793,0.50948447,0.40898964,0.48789316,0.45022538,0.4281336,0.38268685,0.4483514,0.5233966,0.5568245,0.49634746,0.41816664,0.4457653,0.5025568,0.40852368,0.45992103,0.44514292,0.46125436,0.47701666,0.46691617,0.4457386,0.4217284
3740,0.43397975,0.41698515,0.61269367,0.39279142,0.423257,0.47353908,0.48291975,0.42947075,0.43772864,0.37164947,0.3668939,0.45781103,0.41277865,0.49562043,0.4611103,0.43774742,0.46826625,0.46764818,0.4782463,0.3945372,0.43352386,0.43866447,0.47270074,0.46056777,0.48762196,0.40565655,0.44335225,0.55445266,0.3699687,0.5096557,0.40918565,0.4358511,0.4734177,0.37889907,0.356968,0.4646806,0.5301135,0.54996353,0.4860789,0.42675185,0.37884897,0.5085552,0.42165524,0.4457764,0.4837518,0.48022586,0.43745577,0.44843507,0.43725526,0.4009149
3741,0.4796535,0.44527474,0.55554336,0.41846627,0.44416234,0.4887168,0.46292305,0.49525404,0.4627401,0.4285168,0.43689072,0.47418323,0.45650226,0.49569887,0.4409063,0.42310768,0.48483035,0.49271244,0.46760613,0.42004687,0.47481382,0.4627536,0.4877525,0.48095846,0.5028392,0.4225896,0.42760217,0.5299795,0.42167008,0.49467048,0.47269562,0.473845,0.4811005,0.4343953,0.3843961,0.45271084,0.5069635,0.531023,0.501175,0.4151145,0.4393405,0.50939214,0.42308438,0.45443693,0.44918802,0.47301668,0.44929576,0.44430792,0.43668333,0.45388132
3742,0.42889684,0.38240606,0.6650027,0.30927318,0.36181474,0.44864303,0.4850444,0.4278335,0.38230443,0.28830948,0.34372237,0.4371984,0.35944986,0.49100673,0.32431015,0.35886788,0.40952456,0.50158185,0.5815829,0.30968407,0.3543449,0.3798195,0.48204756,0.44327068,0.49464166,0.37586576,0.36658967,0.6332603,0.2739361,0.50793016,0.36079854,0.4934445,0.5209306,0.3251664,0.2328591,0.46986663,0.5315219,0.52810466,0.4536173,0.40529153,0.35327023,0.48840153,0.2861116,0.41322714,0.45297205,0.37412933,0.33412182,0.4114595,0.4266885,0.372456
3743,0.4983974,0.31618476,0.7488833,0.450951,0.35695288,0.53780097,0.31503713,0.40952006,0.3229468,0.2886349,0.249482,0.4577247,0.34115902,0.6184487,0.3636782,0.38572282,0.39112553,0.38423124,0.5342736,0.3288955,0.36220273,0.35172486,0.5093138,0.48604468,0.5489009,0.4131759,0.3503874,0.6696062,0.22672057,0.60945445,0.3744585,0.4971243,0.4723975,0.28057718,0.16882801,0.56555486,0.55539525,0.5109824,0.39206964,0.29798627,0.24221691,0.5208742,0.2902573,0.32328779,0.47199854,0.42752695,0.33978558,0.44872242,0.48201135,0.27704462
3744,0.43509784,0.37954658,0.62360317,0.3666088,0.41048658,0.4508117,0.45874828,0.47995514,0.45742565,0.3360374,0.37590328,0.46525398,0.41852224,0.48710266,0.43951914,0.3918329,0.4418747,0.44377643,0.43806627,0.3895049,0.4246604,0.44090575,0.4846939,0.45577925,0.48219898,0.40822724,0.39955986,0.55082405,0.34632036,0.48795334,0.41322923,0.44351622,0.4757597,0.38524586,0.32563663,0.45251143,0.51402044,0.5196575,0.4711462,0.40174073,0.36779606,0.5209897,0.35082078,0.42652935,0.43571877,0.43823487,0.39200208,0.40811703,0.40056345,0.39002436
3745,0.46288207,0.45481658,0.5500137,0.4641754,0.46078116,0.5079026,0.48446056,0.48720056,0.4662756,0.45254257,0.44285232,0.4485392,0.47725636,0.48898175,0.47777027,0.47431102,0.48799804,0.49456578,0.50051147,0.4682962,0.48042145,0.45635748,0.4898865,0.46703646,0.48916274,0.4651544,0.4709661,0.5208015,0.44011554,0.49193165,0.4714812,0.4817647,0.48536777,0.45961457,0.42623854,0.49861643,0.5005425,0.5299514,0.5046027,0.4720455,0.45896518,0.50908625,0.43529075,0.46977252,0.47598588,0.49317652,0.48307586,0.47718182,0.4623683,0.4380805
3746,0.51755905,0.2504698,0.7793902,0.2748007,0.3223784,0.5148153,0.43450257,0.28669155,0.35939687,0.21150133,0.21967447,0.47149065,0.29068083,0.52094465,0.4345654,0.31970832,0.39983884,0.37413442,0.45091426,0.39192367,0.41634285,0.3689785,0.5210466,0.39813778,0.41626823,0.3381887,0.361255,0.6981372,0.24800304,0.52376765,0.26338744,0.44974208,0.3991667,0.39029428,0.1571109,0.4513248,0.52116334,0.5278094,0.40345258,0.34314764,0.25695106,0.48041967,0.28476223,0.3036002,0.46021503,0.41484526,0.3989239,0.44709992,0.4161435,0.28595096
3747,0.4942011,0.39912498,0.58642286,0.4343172,0.43331587,0.49694592,0.4538586,0.47150803,0.45245847,0.43043664,0.4184741,0.4826697,0.47359145,0.49943265,0.47054777,0.41844955,0.47094902,0.45931268,0.48299763,0.4341569,0.48009765,0.46406153,0.48850363,0.455587,0.5123043,0.45261934,0.43204692,0.5397428,0.3953668,0.49811167,0.4581226,0.47883603,0.47726804,0.4294719,0.37321496,0.47952852,0.48602328,0.4944605,0.46927238,0.42465836,0.43270555,0.5202133,0.41564476,0.44972506,0.45804697,0.50476027,0.46123677,0.43970913,0.48652893,0.4424215
3748,0.4458316,0.39450702,0.6484853,0.3361476,0.34709102,0.50570285,0.41249874,0.47743613,0.43173504,0.32551557,0.30841416,0.44101235,0.4200686,0.4905343,0.3897428,0.37942475,0.39322048,0.4785199,0.4588686,0.4297701,0.43759233,0.41374326,0.43343666,0.45235422,0.5071838,0.39511672,0.3550731,0.65314126,0.33466226,0.44328392,0.33772928,0.4385767,0.3626268,0.3948462,0.2725796,0.4640795,0.6022478,0.6330364,0.48478252,0.3875993,0.37335867,0.4843897,0.30959064,0.4163801,0.4028646,0.44853395,0.44371197,0.39467207,0.4272731,0.35764903
3749,0.48048127,0.46304828,0.555861,0.4475614,0.46205837,0.504657,0.4874605,0.47616,0.46235168,0.4425841,0.4330576,0.47021577,0.4676568,0.47970363,0.48261303,0.4760633,0.49520993,0.483571,0.48365352,0.47389767,0.49667078,0.45510536,0.47402725,0.47294164,0.48202252,0.45734248,0.45905307,0.5338731,0.4340772,0.47919038,0.4681474,0.4715064,0.5000083,0.45775032,0.42381936,0.4749508,0.49020576,0.51463735,0.50746083,0.46219593,0.4513797,0.48368925,0.42878187,0.4744436,0.4673251,0.47124973,0.4748484,0.4710378,0.48592985,0.43755063
